1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 16,4,4,Patrik Kuhnen,k030,patrik-kuhnen,Todd Woodbridge,w136,todd-woodbridge,75 62,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/K030/W136/live/MS009/match-stats,01:29:00,89,6,3,37,71,25,37,19,34,1,3,44,71,16,36,16,28,5,10,10,10,32,64,76,135,4,2,36,64,20,36,12,28,5,10,32,64,12,37,15,34,2,3,10,10,27,71,59,135
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 16,4,5,Jimmy Arias,a031,jimmy-arias,Jason Stoltenberg,s331,jason-stoltenberg,62 64,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/A031/S331/live/MS013/match-stats,01:09:00,69,2,3,44,58,28,44,7,14,6,8,35,58,7,24,20,32,5,9,9,9,27,56,62,114,3,4,24,56,17,24,12,32,4,9,29,56,16,44,7,14,2,8,9,9,23,58,52,114
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 16,4,6,Magnus Larsson,l206,magnus-larsson,Slobodan Zivojinovic,z006,slobodan-zivojinovic,76 76,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/L206/Z006/live/MS008/match-stats,01:49:00,109,10,0,52,87,40,52,25,35,0,4,65,87,9,56,15,35,0,3,12,12,24,91,89,178,13,1,56,91,47,56,20,35,0,3,67,91,12,52,10,35,0,4,12,12,22,87,89,178
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 16,4,7,Fabrice Santoro,s424,fabrice-santoro,Udo Riglewski,r023,udo-riglewski,76 75,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/S424/R023/live/MS010/match-stats,01:48:00,108,3,2,49,87,36,49,19,38,1,3,55,87,17,49,16,33,3,10,12,12,33,82,88,169,5,1,49,82,32,49,17,33,7,10,49,82,13,49,19,38,2,3,12,12,32,87,81,169
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 16,4,8,Martin Sinner,s367,martin-sinner,Mark Woodforde,w035,mark-woodforde,46 63 64,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/S367/W035/live/MS014/match-stats,01:49:00,109,3,7,66,99,42,66,16,33,4,8,58,99,19,50,13,28,5,9,15,14,32,78,90,177,3,3,50,78,31,50,15,28,4,9,46,78,24,66,17,33,4,8,14,15,41,99,87,177
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,1,Magnus Larsson,l206,magnus-larsson,Boris Becker,b028,boris-becker,64 36 76,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/L206/B028/live/MS016/match-stats,02:10:00,130,6,2,55,96,39,55,25,41,2,4,64,96,18,62,10,33,2,8,15,16,28,95,92,191,8,3,62,95,44,62,23,33,6,8,67,95,16,55,16,41,2,4,16,15,32,96,99,191
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,2,Jim Courier,c243,jim-courier,Alexander Mronz,m093,alexander-mronz,36 62 61,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/C243/M093/live/MS031/match-stats,01:53:00,113,6,3,48,68,38,48,11,20,1,2,49,68,15,51,25,38,4,15,12,12,40,89,89,157,9,2,51,89,36,51,13,38,11,15,49,89,10,48,9,20,1,2,12,12,19,68,68,157
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,3,Jimmy Arias,a031,jimmy-arias,Horst Skoff,s055,horst-skoff,76 30 (RET),/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/A031/S055/live/MS027/match-stats,01:20:00,80,1,3,42,63,26,42,13,21,4,6,39,63,13,28,11,19,3,5,8,7,24,47,63,110,1,0,28,47,15,28,8,19,2,5,23,47,16,42,8,21,2,6,7,8,24,63,47,110
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,4,Udo Riglewski,r023,udo-riglewski,Sergi Bruguera,b350,sergi-bruguera,75 63,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/R023/B350/live/MS020/match-stats,01:30:00,90,4,2,40,72,33,40,14,32,7,8,47,72,13,41,21,36,4,8,10,11,34,77,81,149,2,2,41,77,28,41,15,36,4,8,43,77,7,40,18,32,1,8,11,10,25,72,68,149
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,5,Magnus Gustafsson,g182,magnus-gustafsson,John Fitzgerald,f028,john-fitzgerald,62 63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,6,Michael Stich,s351,michael-stich,Jean-Philippe Fleurian,f031,jean-philippe-fleurian,64 64,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/S351/F031/live/MS024/match-stats,01:07:00,67,7,1,32,49,28,32,12,17,0,0,40,49,15,42,9,22,2,9,10,10,24,64,64,113,2,0,42,64,27,42,13,22,7,9,40,64,4,32,5,17,0,0,10,10,9,49,49,113
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,7,Mark Woodforde,w035,mark-woodforde,Mark Koevermans,k016,mark-koevermans,62 76,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/W035/K016/live/MS028/match-stats,01:39:00,99,4,2,30,65,23,30,21,35,3,4,44,65,9,35,22,32,3,9,10,10,31,67,75,132,4,5,35,67,26,35,10,32,6,9,36,67,7,30,14,35,1,4,10,10,21,65,57,132
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,8,Todd Woodbridge,w136,todd-woodbridge,Guillaume Raoux,r186,guillaume-raoux,76 61,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/W136/R186/live/MS019/match-stats,01:25:00,85,2,0,40,60,30,40,14,20,0,3,44,60,15,45,18,29,3,8,9,10,33,74,77,134,3,3,45,74,30,45,11,29,5,8,41,74,10,40,6,20,0,3,10,9,16,60,57,134
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,9,Gilad Bloom,b051,gilad-bloom,Sandon Stolle,s443,sandon-stolle,67 76 64,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/B051/S443/live/MS025/match-stats,03:01:00,181,2,0,88,120,59,88,16,32,11,14,75,120,17,69,37,62,4,9,17,17,54,131,129,251,11,17,69,131,52,69,25,62,5,9,77,131,29,88,16,32,3,14,17,17,45,120,122,251
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,10,Paul Haarhuis,h223,paul-haarhuis,Brad Pearce,p014,brad-pearce,61 36 62,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/H223/P014/live/MS030/match-stats,02:32:00,152,3,3,31,62,24,31,19,31,0,2,43,62,21,45,13,28,5,10,12,12,34,73,77,135,0,1,45,73,24,45,15,28,5,10,39,73,7,31,12,31,2,2,12,12,19,62,58,135
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,11,Patrik Kuhnen,k030,patrik-kuhnen,Veli Paloheimo,p004,veli-paloheimo,60 64,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/K030/P004/live/MS018/match-stats,01:11:00,71,6,1,31,54,24,31,13,23,0,1,37,54,15,37,17,23,4,8,8,8,32,60,69,114,2,2,37,60,22,37,6,23,4,8,28,60,7,31,10,23,0,1,8,8,17,54,45,114
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,12,Nicklas Kulti,k181,nicklas-kulti,Aki Rahunen,r193,aki-rahunen,64 60,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/K181/R193/live/MS022/match-stats,01:03:00,63,3,0,22,46,18,22,16,24,0,2,34,46,6,22,17,25,4,7,8,8,23,47,57,93,0,4,22,47,16,22,8,25,3,7,24,47,4,22,8,24,0,2,8,8,12,46,36,93
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,13,Fabrice Santoro,s424,fabrice-santoro,Thierry Champion,c028,thierry-champion,62 63,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/S424/C028/live/MS021/match-stats,01:28:00,88,2,1,45,61,32,45,4,16,7,9,36,61,25,45,9,17,6,16,8,9,34,62,70,123,1,0,45,62,20,45,8,17,10,16,28,62,13,45,12,16,2,9,9,8,25,61,53,123
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,14,Martin Sinner,s367,martin-sinner,Eric Jelen,j008,eric-jelen,63 76,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/S367/J008/live/MS029/match-stats,01:29:00,89,1,4,44,80,30,44,20,36,8,10,50,80,14,42,17,27,3,10,11,10,31,69,81,149,3,4,42,69,28,42,10,27,7,10,38,69,14,44,16,36,2,10,10,11,30,80,68,149
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,15,Jason Stoltenberg,s331,jason-stoltenberg,Jacco Eltingh,e106,jacco-eltingh,63 64,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/S331/E106/live/MS026/match-stats,00:57:00,57,9,0,28,48,25,28,15,20,0,0,40,48,8,27,11,23,2,4,10,9,19,50,59,98,4,1,27,50,19,27,12,23,2,4,31,50,3,28,5,20,0,0,9,10,8,48,39,98
1991,1,Adelaide,7308,adelaide,Adelaide,1990.12.31,32,32,Outdoor,Hard,"$175,000",next-generation-adelaide-international,Round of 32,5,16,Slobodan Zivojinovic,z006,slobodan-zivojinovic,Mark Kratzmann,k021,mark-kratzmann,63 36 76,/en/tournaments/next-generation-adelaide-international/7308/1991/match-stats/Z006/K021/live/MS017/match-stats,01:59:00,119,19,4,56,101,45,56,25,45,9,10,70,101,6,41,16,43,1,2,15,15,22,84,92,185,8,2,41,84,35,41,27,43,1,2,62,84,11,56,20,45,1,10,15,15,31,101,93,185
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Finals,1,1,Richard Fromberg,f164,richard-fromberg,Lars Jonsson,j084,lars-jonsson,61 64 64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Semi-Finals,2,1,Richard Fromberg,f164,richard-fromberg,Christian Bergstrom,b040,christian-bergstrom,63 57 76,/en/tournaments//354/1991/match-stats/F164/B040/live/MS002/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Semi-Finals,2,2,Lars Jonsson,j084,lars-jonsson,Omar Camporese,c009,omar-camporese,57 63 76,/en/tournaments//354/1991/match-stats/J084/C009/live/MS003/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Quarter-Finals,3,1,Richard Fromberg,f164,richard-fromberg,Ramesh Krishnan,k024,ramesh-krishnan,57 64 75,/en/tournaments//354/1991/match-stats/F164/K024/live/MS005/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Quarter-Finals,3,2,Omar Camporese,c009,omar-camporese,Thomas Hogstedt,h029,thomas-hogstedt,63 76,/en/tournaments//354/1991/match-stats/C009/H029/live/MS006/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Quarter-Finals,3,3,Christian Bergstrom,b040,christian-bergstrom,Dimitri Poliakov,p198,dimitri-poliakov,62 76,/en/tournaments//354/1991/match-stats/B040/P198/live/MS004/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Quarter-Finals,3,4,Lars Jonsson,j084,lars-jonsson,Andrew Sznajder,s102,andrew-sznajder,62 62,/en/tournaments//354/1991/match-stats/J084/S102/live/MS007/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 16,4,1,Richard Fromberg,f164,richard-fromberg,Marian Vajda,v002,marian-vajda,62 62,/en/tournaments//354/1991/match-stats/F164/V002/live/MS010/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 16,4,2,Ramesh Krishnan,k024,ramesh-krishnan,Luiz Mattar,m035,luiz-mattar,61 75,/en/tournaments//354/1991/match-stats/K024/M035/live/MS011/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 16,4,3,Omar Camporese,c009,omar-camporese,Markus Zoecke,z045,markus-zoecke,64 60,/en/tournaments//354/1991/match-stats/C009/Z045/live/MS012/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 16,4,4,Andrew Sznajder,s102,andrew-sznajder,Alex Antonitsch,a028,alex-antonitsch,64 62,/en/tournaments//354/1991/match-stats/S102/A028/live/MS014/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 16,4,5,Dimitri Poliakov,p198,dimitri-poliakov,Javier Sanchez,s015,javier-sanchez,62 64,/en/tournaments//354/1991/match-stats/P198/S015/live/MS009/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 16,4,6,Christian Bergstrom,b040,christian-bergstrom,Patrick McEnroe,m048,patrick-mcenroe,63 62,/en/tournaments//354/1991/match-stats/B040/M048/live/MS008/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 16,4,7,Thomas Hogstedt,h029,thomas-hogstedt,Robbie Weiss,w011,robbie-weiss,63 63,/en/tournaments//354/1991/match-stats/H029/W011/live/MS013/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 16,4,8,Lars Jonsson,j084,lars-jonsson,Jaime Oncins,o076,jaime-oncins,62 62,/en/tournaments//354/1991/match-stats/J084/O076/live/MS015/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,1,Christian Bergstrom,b040,christian-bergstrom,Andrei Cherkasov,c260,andrei-cherkasov,76 76,/en/tournaments//354/1991/match-stats/B040/C260/live/MS016/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,2,Lars Jonsson,j084,lars-jonsson,Alexander Volkov,v037,alexander-volkov,64 62,/en/tournaments//354/1991/match-stats/J084/V037/live/MS031/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,3,Richard Fromberg,f164,richard-fromberg,Luis Herrera,h228,luis-herrera,75 62,/en/tournaments//354/1991/match-stats/F164/H228/live/MS020/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,4,Thomas Hogstedt,h029,thomas-hogstedt,Karel Novacek,n025,karel-novacek,64 16 64,/en/tournaments//354/1991/match-stats/H029/N025/live/MS027/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,5,Luiz Mattar,m035,luiz-mattar,Kelly Evernden,e025,kelly-evernden,64 64,/en/tournaments//354/1991/match-stats/M035/E025/live/MS023/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,6,Omar Camporese,c009,omar-camporese,Brian Garrow,g212,brian-garrow,61 61,/en/tournaments//354/1991/match-stats/C009/G212/live/MS024/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,7,Alex Antonitsch,a028,alex-antonitsch,Joao Cunha-Silva,c113,joao-cunha-silva,62 64,/en/tournaments//354/1991/match-stats/A028/C113/live/MS028/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,8,Javier Sanchez,s015,javier-sanchez,Sergio Casal,c024,sergio-casal,63 36 63,/en/tournaments//354/1991/match-stats/S015/C024/live/MS019/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,9,Ramesh Krishnan,k024,ramesh-krishnan,Brett Steven,s321,brett-steven,62 26 75,/en/tournaments//354/1991/match-stats/K024/S321/live/MS022/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,10,Patrick McEnroe,m048,patrick-mcenroe,Bryan Shelton,s380,bryan-shelton,63 61,/en/tournaments//354/1991/match-stats/M048/S380/live/MS017/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,11,Jaime Oncins,o076,jaime-oncins,MaliVai Washington,w124,malivai-washington,61 16 76,/en/tournaments//354/1991/match-stats/O076/W124/live/MS030/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,12,Dimitri Poliakov,p198,dimitri-poliakov,Bruce Derlin,d022,bruce-derlin,62 46 64,/en/tournaments//354/1991/match-stats/P198/D022/live/MS018/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,13,Andrew Sznajder,s102,andrew-sznajder,Tarik Benhabiles,b037,tarik-benhabiles,64 63,/en/tournaments//354/1991/match-stats/S102/B037/live/MS029/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1991,2,Wellington,354,wellington,Wellington,1990.12.31,32,32,Outdoor,Hard,"$175,000",,Round of 32,5,14,Marian Vajda,v002,marian-vajda,Francisco Clavet,c252,francisco-clavet,64 62,/en/tournaments//354/1991/match-stats/V002/C252/live/MS021/match-stats,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
